# Antenna elements layout
# Station label: stn.126.C126
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-6.584331593410565731e+00 -1.348204159385154810e+00
1.264073162560347896e+01 -6.017823976027306898e+00
-1.374417367814955071e+01 -3.818818073664894897e+00
-3.267596001685094009e+00 -1.367786029901532885e+01
-1.501417742937096023e+01 4.513449803116394321e+00
1.305136888063393741e+01 4.374473588998672113e+00
3.862064149308707783e+00 9.971883987182568632e+00
-1.016209802800883466e+00 1.232236682258974980e+01
1.370284742817573687e+01 2.803045279519814414e+00
-1.066453025100403984e+01 -4.965953157554624298e+00
-1.824731166382987269e+00 -1.236281795104268788e+01
9.775855517139152795e+00 5.826606402262878959e+00
-2.684653160274336869e+00 1.071863107395333969e+00
-2.871492698313218739e+00 -1.119498479546772174e+01
7.647140064699975426e+00 6.048661969464102839e+00
-9.020941095622019290e+00 -5.291299191995474160e+00
-2.499024538930330053e+00 -6.420473339775888633e+00
6.994707114428042161e+00 3.169117693375994804e+00
-7.548432846632699977e+00 3.485203736616114156e+00
9.502493456819724571e+00 -1.025461239115913337e+01
-1.255554859225770770e+01 -1.032193884342908063e+01
1.476327637032826345e+01 6.765367206421625923e+00
-5.796437985299860429e-01 -9.235439147333069698e+00
-1.526295751625128538e+01 -5.861803333537928040e+00
1.185053960659299932e+01 2.947428819680826706e+00
-1.016052590187914184e+01 -1.279487119614383417e+01
8.306212275595981964e+00 -8.319916975289958216e+00
6.111882383640722338e+00 -1.601466251571572741e-01
-1.082148900166188810e+01 2.690000732258020832e+00
-1.209453282385624107e+01 -3.102639446140232238e+00
8.129767086309165336e-01 1.497828396181128596e+01
-8.126981784902646666e+00 7.182226978343273061e+00
-1.533816999923990565e+01 -4.066444918424641841e+00
-5.110118665159546936e+00 -1.292169755972638612e+01
-1.138051958114127338e+01 -5.074892907699997124e-01
3.602428652590248248e-01 3.124875583824525904e+00
5.417749533976412124e+00 1.423660276020316218e+01
1.249513587956443317e+01 -8.922193088862755417e-01
-3.891259912224604989e-01 4.280664257438004938e-02
-1.347287215303509811e+00 8.106296532045885073e+00
6.453722151453547440e+00 -1.252840244392260693e+01
1.183703963988967445e+01 8.761720136138173132e+00
-5.996293123934378855e+00 6.617838228420531266e+00
1.437782583495535604e+01 -8.246061098259383826e+00
5.776740349323848278e+00 -6.168800273778471066e+00
1.013986634896423666e+01 3.526001536686425908e+00
-3.545231006067664836e+00 4.758738382824073909e+00
