# Antenna elements layout
# Station label: stn.464.S15-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.559387753875004279e+01 -4.573708978383843160e+00
-4.666301226663197355e+00 -7.530760925195538746e+00
-1.630987457535112384e+01 3.413170997570759369e+00
7.621026083770320980e+00 1.300928522307227553e+00
5.250318275002292978e+00 -8.376170063933754406e+00
9.989277818293324174e+00 9.066598042690493742e+00
1.138198849690719427e+01 -8.671231898527020476e+00
-1.058222968097698669e+00 -1.367632239385959814e+01
6.336991626028797953e+00 -4.156316215576401518e+00
-2.257153231459986031e+00 -5.045446172363234894e-01
-6.025177321211637960e+00 1.106892621610320759e+01
-1.448283535284292789e+01 -5.732666364679648296e+00
-1.254762291987158918e+01 -2.572866576484107881e+00
1.276529790531826336e+01 -1.227487237717291180e+00
3.173871685614198412e+00 4.205335739309887799e+00
6.219817578203898023e+00 -1.094289514046691281e+01
-1.390279584495291409e+01 2.785692978180662749e-01
-5.974012068328610425e+00 -6.630823024263793997e+00
-1.084957602015029821e+01 -1.123939173844317629e+01
-8.505023876191028620e+00 -1.548577983684070958e+00
6.401233367014345532e+00 9.467171088517176258e+00
-1.259050010404281039e+01 -7.821333457429346936e+00
1.605454633263828867e+01 2.530949435587498186e+00
-1.460545106681732541e+01 -2.575178627069393045e+00
2.604143362960279262e+00 1.421635308040264434e+01
-5.534933058659875726e+00 9.377160330430704960e-01
8.045018325041283447e+00 -1.436512189137410722e+01
1.759313306431071311e+00 8.186210684687484473e+00
1.300781373906694682e+00 -1.295871229000283797e+01
-8.109697011765177876e-01 3.492551765600758529e+00
-4.672735212391888382e+00 1.293337645733656771e+01
3.419344088297709305e+00 -1.337789456998847548e+01
-3.245472296339952933e+00 3.676425700315714806e+00
6.930493408973770642e+00 7.860109234550801460e+00
-7.842172154079447566e+00 -2.970458055463463864e+00
-8.044693826879846910e+00 9.543348919895805693e+00
9.324467930517442937e+00 1.342125048251144648e+01
5.191997119907608038e+00 3.700604785964625165e+00
7.001950725514163310e-01 4.349615127410437765e-01
-5.074907037875552973e+00 -3.505872161620732896e+00
-5.686952155891074057e+00 -9.169926841546384821e+00
