# Antenna elements layout
# Station label: stn.347.S8-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
5.290253476361506557e+00 6.427277627978256191e-02
5.622125654869254419e+00 -1.326387527050807336e+01
3.648080584546889327e+00 -4.403172826979863785e+00
-1.201684136494303345e+01 -7.263167523107227908e+00
-1.075068011169339499e+01 -2.491152955783469736e+00
1.291589443210195753e+00 -7.032309329947318943e+00
-4.013862399831168659e+00 1.995229548216681081e+00
-5.856779417069972737e+00 -1.076297544438171627e+01
-9.535257119342080756e+00 4.714230297360131772e+00
6.469622968587760425e+00 9.124336729038308391e+00
-8.896623987517173759e-01 -9.715061224304783138e+00
-2.306543788023237340e+00 -1.384395641605841831e+00
-4.685560659402000283e+00 1.466030546792009659e+01
1.553136575795332419e+01 -1.000597613593598112e+00
-8.254817927373442998e+00 -9.330148208992282477e+00
2.374201730583997971e+00 1.720547817478898622e+00
1.325674576006020544e+01 5.516664860741251175e+00
5.130603267358228692e+00 1.030385220206409613e+01
-1.638077274626089874e+00 1.173421012137107056e+01
4.877942938842160459e+00 -1.507971003788656006e+01
1.092544195808979879e+01 1.255687513992711146e+01
-7.033900639081053896e+00 1.152217084477231879e+01
4.903835207782734074e-01 -1.139905379342820879e+00
3.411925288070040807e+00 -7.004863794098028507e-01
7.418254291755232543e+00 1.031962761750705937e+01
-1.044334987635408396e+01 -5.984771270705804724e+00
1.065535697904212142e+01 -1.653041865939357535e+00
6.826179541916182814e+00 1.444185059827042750e+01
1.702796383037782135e+00 1.100501181335587830e+01
-2.080444635431105027e+00 -1.208771065984490711e+01
-7.615737124611040798e+00 9.709293412908774457e+00
-1.425029043080276381e+01 -4.048910759616108024e+00
-1.347817027454733463e+01 6.781017083848386306e+00
5.142841013161824293e+00 6.754406874039766251e+00
-1.159874809320071698e+01 -9.129125680889311312e+00
-1.461679764594425635e+01 3.985604352885282253e+00
-4.131808655006496522e+00 -1.329604252184388891e+01
-3.809045270447191101e+00 1.141307454877100724e-01
8.606828350149719142e+00 7.907346415164465014e+00
-7.585471232344520587e+00 -6.247008216739459385e+00
-5.676907373579508587e+00 -5.438000552407643795e+00
-1.587902083829228062e+01 -4.889695117466272833e+00
-1.250463120243482251e+01 1.082278601021480213e+01
-4.051320800792304055e-01 -4.966694150551763443e+00
1.181635514973077150e+01 4.877172706258690482e+00
7.844737286594121173e+00 -1.114624173332161661e+01
9.997223826846514783e+00 3.548283027852860982e-02
-8.621101943165271564e+00 6.280728285205015027e+00
-9.901207240420042410e+00 -1.166475707313367138e+00
-1.621036510995244129e+01 -9.527789373794952610e-01
-3.812658423614063707e+00 -7.472780130575607416e+00
9.312208513548174693e+00 -3.158077869917773839e+00
3.825304879177416240e+00 1.569292204424499459e+01
-9.583242909183216085e+00 -1.265801596598664069e+01
6.073139325313661629e+00 -2.295549011604332890e+00
8.560542440079821347e+00 -1.269190118039134596e+01
1.657547066035731831e+01 2.185024328151051520e+00
-1.604122096349621884e+00 -1.421361046825500729e+01
-3.266605221346278398e+00 1.523416600720506153e+01
-1.098003506715945932e+01 1.220673160469313601e+01
-3.842684625823999056e+00 -1.907275772886011467e+00
-1.549438745101468484e+01 5.385076082152192356e+00
-2.787116276614504784e+00 7.658700518677918012e+00
4.539720692866993090e-01 1.328956416425211273e+01
1.217128055682350762e+01 7.639797355221283226e+00
5.875993701965320781e+00 -1.086834620939774965e+01
4.119624120535956280e+00 -7.695580379529767256e+00
