# Antenna elements layout
# Station label: stn.308.E6-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.039202808673855571e+01 -1.115311875622219695e+01
-1.097393901912294822e+01 -8.398775511444311448e+00
4.674107241382394307e+00 1.290703917620928465e+01
2.474221650540727069e+00 -6.702583250809315274e+00
1.381405188164942643e+01 2.506070613705652761e+00
1.148781784720291910e+00 -1.337368085280291474e+01
-3.168321986369338816e+00 1.540841584281727705e+01
1.628311955476632988e+01 -8.214123448055303811e-01
-1.088837553260943736e+01 -1.004320011033233762e+01
-8.460334262286545837e+00 -1.208136006331535306e+01
9.399017065644649449e+00 -8.142779249910455874e+00
1.416486897609703632e+01 4.176714181754462629e+00
8.236027989026929674e+00 -1.221576106481514579e+01
7.712318839608091281e+00 -1.283554384446951246e+00
3.379115289734677674e-01 2.701136595697491316e+00
-1.198832067559049008e+01 4.712753844002463666e+00
1.028759120963829332e+01 1.246422004438530351e+01
-1.054697438641210638e+01 -1.264071995000907478e+01
6.190149362767670027e+00 8.001227097654656006e+00
1.236897275539040919e+01 7.241991106921357613e+00
-9.409659518683744395e+00 -4.717764615504904668e-01
8.427399950192913991e+00 -1.019514038463150740e+01
-8.222670358877889996e+00 1.074810554505476645e+01
5.137384880855591973e+00 3.311458297668433914e+00
-6.263791011087333160e+00 1.131191499645424869e+00
7.653279585066556479e+00 -6.738973184814508244e+00
1.064528437592606736e+00 -1.166926713237302948e+01
4.763191083868640874e-01 8.476398196812525043e+00
-9.210244820235795160e+00 8.294158639156027135e+00
7.368321775364247372e+00 -4.524348324899467144e+00
2.556232783892642857e+00 -1.035266590555445809e+01
-8.406051114144824865e+00 -5.893213208648093726e+00
-9.003079644874562248e+00 1.234386244626288232e+01
3.093258438484351558e+00 1.036800986448876571e+01
-1.330328682992634981e+01 -6.997276545233592771e+00
1.254847377538354181e+00 -1.602791847938780379e+00
-5.332738998352262172e-01 7.594656614537136363e-01
3.486975761103188631e+00 -2.599929354922245750e-01
-8.497275593191957910e+00 9.498937442864523462e-01
-5.113824634637204269e+00 8.010236166031599936e+00
-6.543222100937915897e+00 -1.020237853427587638e+01
4.790536081422086312e+00 1.504851803574798197e+01
2.872314871606306497e+00 -1.225673332317385800e+01
1.042274964795900161e+01 5.513981311396150886e+00
-1.637987098571231925e+01 8.761417298177427426e-01
3.138593770229373803e+00 -1.430908456416974772e+01
-6.930260585051573941e+00 1.515669912161273913e+01
-3.541645320265001118e+00 -7.416880636417936046e+00
-1.855917405711654311e+00 4.941030709042181002e+00
7.157710852443546656e+00 -1.400716125650699873e+01
5.239601045665889245e+00 -1.599536562666514783e-02
3.377086169223161960e+00 1.573251451931990630e+01
1.438723279095872698e+01 -6.015117357312682600e-01
-1.613262774022147639e+01 -2.260984925821738045e+00
-9.734262070669956302e+00 3.951439656458514804e+00
-3.639055323876259962e+00 -9.885235169630933072e+00
-4.458782821165225840e+00 6.011117240342123580e+00
-1.420962324840222379e+01 6.310334732094101895e+00
1.525233923646597844e+01 -5.226757415009638308e+00
-8.233350871452120856e+00 -1.390700215687743935e+01
-7.739506277196674944e-01 1.573064186479424365e+01
1.082993619773570870e+01 -1.537780508548355130e+00
1.944013061380971408e-01 -1.480193600900424045e+01
1.290407676254463709e+01 -1.733795902581551474e+00
1.377195208395158943e+01 8.070612536619268695e+00
1.193506166376467448e+01 -1.009164165386003376e+01
9.675710639556257320e+00 3.593923494414230646e+00
-1.367409139593895873e+00 7.530541718166499976e+00
-1.456943737567037722e+01 -1.439868429605013489e+00
-1.058695890330158917e+01 -2.976798390591351762e+00
-1.069144102452067813e+00 -1.217489786558966003e+01
4.929020134854567914e+00 -5.503951945487097319e+00
5.987916408305380855e+00 -1.561745875559520513e+01
-1.381547671535991206e+01 -9.203775280986373986e+00
-1.077198784841226242e+01 8.098349059587313548e+00
-2.876960382691741813e+00 -1.338956131651617198e+00
-4.931344437575685191e+00 -8.836594565054822326e+00
-4.208203368062598315e+00 1.197419154626579640e+01
4.143878507568629743e+00 -2.490444311632302288e+00
1.264166464097874254e+01 1.044588821912464738e+01
3.660733999890080526e+00 6.392461297254882879e+00
-7.903665901180717768e+00 -8.863140773965982433e+00
-1.386356439393184914e+01 9.884395967105774616e-02
-1.028800465053373259e+01 1.084417086487722770e+01
5.523792319221062286e+00 6.206505383245097818e+00
-6.257575180724645136e+00 5.108019605212998471e+00
1.579120611538996144e+01 4.784397334636153687e+00
9.456652289177643667e+00 7.318504540738068442e+00
-5.036897081951293487e+00 -1.503910607164546676e+01
-1.102952921675004916e+01 2.041930228284641657e+00
1.131386279152573593e+01 -4.941441878561299461e+00
-1.234599109641834502e+00 9.718572254551482104e+00
9.663176101617032998e+00 -5.426266611069429757e+00
7.229589381303370033e+00 1.441461260519846377e+01
-1.484703098481108263e+01 -3.830459070133672483e+00
1.404074707304299352e+01 -6.472218925391914013e+00
1.216299555675498922e+01 -7.144891750518846507e+00
-1.278522182090023129e+01 -4.953720249438955392e+00
-4.690773398686992834e+00 -3.536384648018636057e+00
1.114031452222950591e+01 8.736574363861855375e-01
1.380078588558614072e+01 6.341625394789421222e+00
-4.471951801839416873e+00 -9.266261575211380830e-01
-1.247955131948798524e+01 -1.417012787388621575e+00
-1.579353115586691558e+00 -9.920313719862399182e+00
-1.448528170467112908e+01 -5.634958106187374582e+00
9.348170550765466658e-01 1.503045574194152323e+01
-2.056273798748264880e-01 1.134209976789683338e+01
-4.126824034593955304e+00 3.617698780070607967e+00
-2.055925917797557290e+00 -5.301396395045914645e+00
-1.184943683914090684e+01 4.923108466211552070e-01
3.237164311840626141e+00 1.337673427341081123e+01
-5.843186377090230366e+00 9.585631005449798181e+00
-2.681000280300390060e+00 -1.231629954639229574e+01
-1.371364732916912743e+01 8.213891685734726167e+00
9.048773874199003586e+00 7.559187203106887409e-02
1.510057572665845527e+01 -2.860442325488953941e+00
4.327118772144537218e+00 -1.145310273336322027e+01
-3.858477752261190830e+00 -5.555367811254599886e+00
7.189589866439369814e+00 8.361686716142777698e-01
1.971501726099081253e+00 1.224611915719361122e+00
1.227904973241108166e+01 -1.446191576960487168e-01
7.149195654389192356e+00 -8.378551286137087217e+00
-7.196137964952207255e+00 -7.094553305362868656e+00
-1.403702064868375388e+01 2.083455829931143199e+00
1.611082878393671791e+01 8.680520934260087529e-01
-6.781067291630279215e+00 3.632064112177193493e+00
9.344721037183354895e+00 -2.352467464745677361e+00
5.750139907804154404e+00 1.078880312925836193e+01
-2.100960721767568984e+00 2.942592889339803008e+00
1.129899547206068888e+01 -8.430473913604133784e+00
5.038813464108422124e+00 -1.318795115066206947e+01
-2.615594670011564205e+00 4.706962366927704977e-01
-4.982891003585976364e+00 -1.176480773786272849e+01
-8.065298556252642470e-02 -3.256128273834889342e+00
-6.042577001235045486e-01 1.359503469254982733e+01
4.287929298106000431e+00 4.591191554902934513e+00
6.700933105780617183e+00 -1.137165805496938376e+01
8.331357264596942258e+00 1.110612254783628572e+01
1.799886778648122743e+00 7.608330614669192471e+00
-7.093103400978019835e+00 -3.232590614273931351e-01
-8.597003256918158698e+00 5.718271149494690064e+00
-9.420510762074846056e+00 -4.787672655705875968e+00
4.011926888273311675e+00 9.036175523364473605e+00
1.086930096571925120e+01 8.344423432393647033e+00
2.123921807269198325e+00 -4.749336538578178946e+00
7.687107938553925379e+00 2.705568012866343963e+00
1.021197599435494752e+01 1.051338097685662376e+01
-7.755225186677328963e+00 8.876980163944249824e+00
-2.570663568008511035e+00 -1.575930679584430472e+01
-8.349309875596592434e+00 -1.036946878502672931e+01
-7.871369328291255130e+00 -3.260165777030980649e+00
5.312507026888383166e+00 -3.645268507962722282e+00
-1.532996180732270197e+01 2.878509351657321247e+00
-1.666633815920839368e-01 4.226084046417181384e+00
-5.069536273641631396e+00 -6.652632048304791823e+00
-9.889410874787687433e+00 -6.736045856880418015e+00
5.124106929603549077e+00 -7.062811540823467737e+00
3.407343812027392005e+00 2.227153386965902371e+00
5.730487626254159750e+00 -9.078140585544151264e+00
-8.149296982810897205e+00 1.365623994190398705e+01
3.673635554400323855e+00 -4.023184586932414319e+00
1.173519078722712550e+01 4.061446694294687632e+00
7.077105513155142802e+00 4.187309025460034917e+00
7.317513180926230376e+00 5.774466075339681481e+00
1.193492964584343952e+00 -8.070011000434019977e+00
1.954193876735072166e+00 9.278078780512696966e+00
1.284682542689565921e+01 -4.923226469840011887e+00
-1.310716294654518776e+00 -1.414915001856701338e+01
1.105831826713166777e+01 2.694152168941638337e+00
-1.270763369510032703e+01 1.018541619258254372e+01
8.046472173001991024e+00 9.364832124190066054e+00
2.359459193004582289e+00 3.919958125667569959e+00
-3.063318126445668810e+00 9.938285817491081531e+00
9.666920120387086257e+00 -3.850058670067998179e+00
-1.491835170135512811e+00 -5.688033244786367959e-01
