# Antenna elements layout
# Station label: stn.024.C24
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-2.539459621553064039e+00 -1.508332304051282335e+01
6.556833017884642345e+00 -1.084971761368157317e+01
-2.262938023410598021e+00 5.262670600254804043e+00
1.506674829479401012e+01 -6.793919401019348214e+00
1.063455809929547868e+01 -4.293708029011668259e+00
1.152837162256023973e+01 5.516431989093359078e+00
-2.798409681141436067e+00 1.045469969263799115e+01
-9.613359798312789195e+00 -7.386448319546165209e+00
-1.070556646455928629e+01 1.841047556096246041e+00
-5.349869356587920066e+00 -8.083806375862904403e+00
2.480459559587405494e+00 -1.145844196005590021e+01
1.213325373868913815e+01 -2.986595053033957115e+00
-1.265019170567932605e+01 8.215624060917498639e+00
-2.027483972149608960e+00 -8.518160061526891980e+00
6.465520347754981856e+00 5.266015097301909975e+00
-9.783633262720130119e+00 1.098774127747317308e+01
-9.029359431385760359e+00 8.097224821468696376e+00
9.024073728020240992e+00 -9.849705163255228157e+00
-6.950203203318180201e+00 -5.870238831265126578e-01
3.486069503733350672e+00 3.305636511402436639e+00
4.790521421806655411e+00 -6.217375501047968100e-01
6.136890216650201069e+00 1.943604325014188561e+00
-5.114289753616723999e+00 -4.314068738813052306e+00
9.168280978604222753e+00 3.292975453103920813e+00
-2.865534716915499658e+00 -1.286195227323883472e+00
-3.394639879122522075e+00 -3.972399506120364521e+00
1.036084831284327379e+00 -1.882643578761111769e+00
-4.773385516270330697e+00 1.079878927606281280e+01
1.019855326998527190e+01 4.259218534791813227e-01
1.357805268684479216e+01 -2.468525944785715964e+00
-6.147689824690731442e+00 2.670897701865875717e+00
2.681147306503291361e+00 7.731046512219950984e+00
1.851726327809259942e+00 -1.345123713721934244e+01
1.662522239832293991e+01 -1.740553942115225183e+00
-5.097172605750017738e-01 -1.639555573005717193e+01
-1.271050132137792410e+01 1.001074657011765723e+01
-7.490567702252896254e+00 5.693108596695644508e+00
3.184357517156112038e+00 9.943417100096649364e+00
-6.811620203546846497e+00 -6.771864667288333806e+00
6.531534409622086201e+00 9.111054716479543458e+00
1.633750509986879251e+01 1.922369305637598558e+00
7.754040597728497630e-01 5.238713389511904239e+00
8.730643750166930062e+00 5.803497837992718900e+00
-8.296161810085720845e+00 4.244408504987632114e+00
-1.567295220268096401e+01 5.667864517728567364e+00
1.107059623263008774e+01 1.016855687576428835e+01
4.779760615666006629e-01 3.633061877158709763e-01
-1.544810244982992131e+00 -1.094478916402350777e+01
-1.209249917780897299e+01 2.914246083388114528e+00
-4.291601850563800724e+00 -1.357893352974049961e+01
-1.592806239040045924e+00 -4.530182509410989766e+00
-7.781556130719078368e+00 -1.461171410023722395e+01
-8.539860633996829264e+00 -1.306090441133133595e+01
-9.073609675116669493e+00 -3.211119336739079344e+00
-1.511466718884206983e+01 1.569325361717758938e+00
-4.386007323342990816e+00 -1.615865885745271058e+01
1.310204082741439535e+01 -9.798644509738181796e+00
9.726055643220163915e+00 8.022748933037561869e+00
-3.349207182466715338e+00 1.103676284867081137e+00
-5.067833646699305916e+00 6.148678563717957957e+00
1.323915371754281978e+00 -6.628217962490866810e+00
1.260186542049439140e+00 -1.593483811445678633e+01
1.440815472967642208e+01 1.704474970321975036e+00
-6.054738746659069193e+00 4.929459922050092757e+00
4.797035983248626678e+00 1.559236188202478246e+01
3.438878325988088847e+00 -2.177915547234022142e+00
-9.463121596620787557e+00 -9.690353041319356819e+00
-6.053740810865051003e+00 1.213626208838453380e+01
-1.385720607178157593e+00 -1.247835054229945762e+01
1.226193056993505337e+00 1.545366294649760164e+01
-1.368033183097329086e+01 2.144799180494356250e+00
3.068657026608192950e+00 1.567144102737944422e+01
2.199177700783490508e+00 -5.721968019506817882e-01
-6.237886762201979352e+00 -1.394617604346209028e+01
-1.285509180016723718e+01 8.057436581221821825e-02
1.298396939259120586e+00 -4.861837271639931402e+00
7.942161493006626216e+00 -4.487828865057966965e+00
1.074064278176567555e+01 -7.243395908632246361e+00
1.085677405666813300e+01 -1.155386280743552163e+01
-1.417062497699411949e+00 1.617003081637555795e+00
-2.817307583552292272e+00 -1.322793108879620405e+01
-7.447244790228785050e+00 7.702478037409392186e+00
1.404734421595841454e+01 -5.084162192945740344e-01
7.695957089542883267e+00 -1.275648914668589384e+01
-7.516051566874189405e+00 -1.049731750916564188e+01
-1.018017830617497310e+01 5.371686907372705377e+00
6.105352464306434968e+00 -1.339783475391227086e+01
9.312336040561298489e+00 -5.746408957822300323e+00
1.967957379194654521e+00 1.200657280281139094e+01
1.092168850835929206e+01 1.220039507398221090e+01
-1.471150610432845163e+01 -7.095654318674116112e+00
-1.493275666346849739e+01 4.096647540391753495e+00
-4.280834068264198322e+00 1.385760920365850524e+01
6.337643266285155619e-01 2.809014642546287632e+00
-4.248373598788719008e+00 3.674997757006313037e+00
4.861682503078128548e+00 5.320199432591483202e+00
-1.487520988621558260e+01 -3.553295326101439500e+00
1.178977377563212769e+01 3.608106706015867360e+00
8.200395445997138211e+00 1.203499467278561141e+01
-1.169730911260987227e+01 1.134271855812463414e+01
7.957518683760504530e+00 -7.211740823711732418e+00
1.851097814187276924e+00 -1.001476466653686970e+01
-7.813897771684125360e+00 9.939722241268217573e+00
-8.846287236420366185e+00 6.525688617153402760e+00
4.288436752119803685e+00 -6.408431144082248565e+00
-1.940734365985427701e+00 1.612586300635349801e+01
4.592832696975879259e+00 -1.191281032577824206e+01
1.296375063391184312e+01 8.978527933283981355e+00
-7.603492479715114882e+00 1.346407862796617749e+01
-2.685594034639125383e+00 3.732812891925394894e+00
1.330736275958486203e-01 -8.660687947516443330e+00
-5.670043279778962386e+00 7.898772873184736198e+00
-9.323788240175359121e+00 -1.169876504139922346e+01
-1.173922882504662013e+01 -9.648184651445632198e+00
-1.888174739593580398e+00 6.933810403786193177e+00
-5.445193935368502380e+00 -2.198861763751658316e+00
4.671926483282433651e+00 1.373949581986915902e+01
-1.439891182553114035e+01 -4.632836655682872617e-01
4.093805023332041770e+00 -1.434032912236457236e+01
8.228054317817452556e-01 1.039344490601514437e+01
1.051367774943072320e+01 2.274491591417636016e+00
1.497231230969828886e+01 4.705179082500823284e+00
1.086804683792292181e+01 6.897147706917479582e+00
-1.668481338384326662e+00 -6.383437275452488180e+00
-9.472583060463968252e-01 9.593496523398936660e+00
-1.630878502109047545e+01 1.408887808618608517e-01
-3.467419365365294937e+00 -6.842540212155579837e+00
2.145068631473066034e-01 -1.324975379455193902e+01
-1.223218393013555350e+01 -3.871885929126086978e+00
-2.395289094936735808e+00 8.687660044542205640e+00
8.978719005251122098e+00 -1.922837261903357131e+00
-5.074845718681480378e+00 -5.797435408986828520e-01
-1.197081011712207754e+01 -6.506446878250169874e+00
6.954491248159829553e+00 7.368511003711255114e+00
3.585839895753544226e-01 8.519458495082471217e+00
-1.749379055233113434e+00 1.171375553905868472e+01
-1.313073069558960349e+01 -7.534344500487788920e+00
2.096415274862366118e+00 1.655203787948735794e+00
-1.089714116918044695e+01 -1.114281953115838775e+00
8.492566025525572826e+00 1.265554389413356517e+00
-6.176608696812877497e-01 -1.949489416577595335e+00
1.410988419250022474e+01 6.979472952885583226e+00
6.200208559965510347e+00 -7.817799985790271577e+00
-1.409445518312844925e+01 5.525252308661283251e+00
7.658536971805084193e+00 4.291994878634373123e+00
1.170059867081208083e+01 1.137937308614723975e+00
3.748576172145764218e+00 1.828559240259675533e+00
3.432409170605492221e+00 -9.124915794917248135e+00
-3.686370283909692347e+00 1.231912598708342088e+01
4.247495091453910021e+00 -4.453469313172499611e+00
-1.064689936757705624e+00 1.359261667181851507e+01
4.324562856059714022e+00 7.865060959632412363e+00
5.885597946049497153e+00 1.054318851550588576e+01
9.313688852730948042e+00 -1.233108204398836705e+01
1.556532006211367047e+01 -3.263264882983717641e+00
1.363112010138549124e+01 -5.912938434705774071e+00
-1.426749947759226345e+01 7.096496192672219649e+00
-3.933438740432070091e+00 9.075824004096883613e+00
5.115495646068570323e+00 -2.334091400634953573e+00
-5.755673599165801235e+00 -1.085934781809403304e+01
-4.541823446154884536e+00 1.562527111100020250e+01
-8.373365676001444768e+00 -5.478141016763125037e+00
4.604040979276785350e+00 -1.608501365496722002e+01
-1.599512017945428966e+01 -2.053642900806373461e+00
-6.539571327248069110e+00 1.030476124814832417e+00
5.603678936230885199e+00 1.248321250329362897e+01
-3.780937969063344894e+00 -1.171491391603827914e+01
8.231600377555707837e+00 -1.435420998517007440e+01
8.826473583881984553e+00 1.049087163531478595e+01
-1.266635408214871106e+01 -1.085672548224467349e+01
1.233598346799567480e+00 7.227537929443492715e+00
-9.150916380482696511e+00 1.557852494920126674e+00
7.037957755706596430e+00 1.503058075087707834e+01
-1.285964622641692401e+01 -1.904241831184505074e+00
-1.515683767448850716e+01 -5.079768910545201521e+00
8.271741244487721190e+00 -5.104761285474914700e-01
-1.030106017086676218e+01 -4.882014173195040385e+00
-9.531028300831200895e+00 1.282159083512457443e+01
1.321525584262833775e+01 2.964941528866795295e+00
-7.122230132453921669e+00 -4.423057543012646420e+00
1.234914073546655899e+01 -5.098185128729042503e+00
-1.096770874768578707e+01 7.199225282098332457e+00
-5.979251754310581646e-01 1.521201608501210245e+01
-6.525246169876613322e+00 1.519376834039778856e+01
-8.171062254052770868e+00 -7.933775453972863545e+00
1.363150206929367414e+01 -4.172121417955322542e+00
4.834767842207838839e-01 -3.318826711426165588e+00
9.341116945901731583e+00 1.349732193741234099e+01
6.866291735463175172e+00 1.884214537241817311e-01
8.423150732885925862e+00 8.842105713289694080e+00
7.131705553615244497e+00 -9.039116438202414727e+00
-5.157994097565639535e+00 -5.939771987584308022e+00
1.316574748715573762e+01 5.566745671750609858e+00
-9.018415270414239515e+00 -1.180136910745108736e+00
-1.137212665325064265e+01 9.121719060407343704e+00
-2.059651352534430657e-01 6.485277226057615252e+00
-4.307010802620464318e+00 -1.028688365908953983e+01
-6.934915270252297148e+00 -9.067249296350441412e+00
4.455655479866408086e+00 -7.971392845175019559e+00
1.342350187458681887e+01 -7.430246790173169913e+00
2.500939551772393799e+00 -1.493044712280707564e+01
-8.965849432894437143e-01 3.058114885274139993e+00
6.369026955109159616e+00 -5.527305691392903952e+00
6.838100030338736701e+00 -3.458583557376162076e+00
-1.238585662521182229e+01 5.364780018405618023e+00
-3.814888618378361684e+00 5.134111242328607716e+00
-1.349056561826950151e+01 -9.562130127054736306e+00
2.921422167969925709e+00 -5.647318743304088784e+00
1.045895201636984950e+01 -8.965555577267302567e+00
5.486693192269040509e+00 6.865109308403848587e+00
1.636481421252471335e+01 -8.468201939060904238e-02
8.280813923695617973e-02 1.261466685028681667e+01
5.918245481974164335e+00 3.458284997972384645e+00
1.986881367625269235e+00 -8.280992884642405016e+00
2.662192158770963601e+00 5.677698584977019181e+00
1.155759329431839433e+01 -1.435649975747665508e+00
-4.028862682828695085e+00 7.259154302302345485e+00
4.762219126191737928e-01 -1.108302791389589359e+01
-1.099218004461767251e+01 -8.294333614647140251e+00
4.358503907108598696e+00 1.113151616161450264e+01
-1.040261495977404138e+01 3.619220548616915778e+00
6.463784515751520132e+00 -1.537802585330641847e+00
-6.093643376917995624e+00 9.903106321751675267e+00
-1.447827579134126985e+01 -2.070789176175658497e+00
6.556258942068939888e+00 -1.516806280460971657e+01
