# Antenna elements layout
# Station label: stn.471.N10-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.300742673015125916e+00 1.520400393669302730e+01
-1.235837723464646487e+01 -1.074021503833391122e+01
1.349910485394086734e+01 8.076663373108896593e+00
1.925834806846381753e+00 1.340673671751250140e+01
1.489981067542747439e+01 -2.893418576747308180e+00
-5.700441336306433016e+00 1.433666741354307206e+01
-1.053898757440881084e+01 7.815834642209182448e+00
1.188594062698740572e+00 -1.635650165215901097e+01
-3.755581698605173102e+00 -1.966205905267319309e+00
2.508909445498140656e+00 -1.551419920757686199e+00
6.573880866710876347e+00 1.431106123741657044e+01
-5.647490775025728382e+00 -1.527005489552522732e+01
4.662297140614537483e+00 -5.879989570466372939e+00
-2.693039341560421462e-02 9.386466703573574932e+00
9.148317387675344747e+00 -9.522925313900326927e+00
-9.408758254713864844e+00 -5.497652875203050016e+00
-1.005827046072551312e+01 4.199886624507907840e+00
1.092835707724452377e+01 1.074498769372557661e+01
-1.236918319452701809e+00 2.678652211985916409e+00
6.642462566284894621e+00 9.956036923837725539e+00
4.073308445609061579e+00 1.056769042161640826e+01
1.229445468427698174e+01 -1.374807305867427942e+00
-1.191962625405983900e+01 -8.723834969463093003e+00
9.308038241931445356e+00 1.142281239765313217e+01
-5.200496257777551534e-01 -1.334291301104861915e+01
-5.139751029119329573e+00 -3.780920794425222553e+00
-8.641911773538581087e+00 -2.385370428627913597e+00
-1.259420980258312284e-01 7.579950923108420113e+00
9.830734102460809254e+00 9.444084951189910981e+00
4.219530633833102229e+00 -1.386257233655921794e+00
-4.922144342222217972e+00 -9.038306585415352146e+00
-6.893668385261872089e+00 8.166314207870811970e+00
1.598802052511737060e+01 -1.462784659269352971e+00
-1.044302686334857100e+01 3.489268370402882624e-01
-3.172992480082678313e+00 -7.413371100927728108e+00
1.186575780217210863e+01 7.622814995744324307e+00
8.186126641811060978e+00 -2.219148891610798202e+00
5.109317556715460285e-01 -9.695155736806739810e+00
3.590791533644853928e+00 -2.751226136014803814e+00
-1.701417848941822797e+00 1.445664760383668934e+01
1.468711956819424103e+01 -5.374177399867715366e+00
1.094511547061524581e+01 6.047170622021422304e+00
3.573200863646203373e+00 -4.641585498427758694e+00
6.514769740286940447e+00 7.757673290392109067e+00
-9.464663167692306089e+00 -7.126761462319906926e+00
1.181636588137148536e+01 4.266130515820684366e+00
-4.920357149537935015e+00 4.271253780331406347e+00
6.208826424645170761e+00 -4.249438439571569859e+00
-1.243121294800250176e+01 1.050626551385494878e+00
1.357856363073089767e+01 1.246548975973212237e+00
1.899085399830244825e+00 -1.486796199502718707e+01
6.226008215425249404e+00 -1.480823579022383107e+01
1.276285637418474295e+01 -6.554850986945290003e+00
-1.242359813456665663e+01 3.999430083462570451e+00
-5.438550422675106688e+00 -1.761664951234386933e+00
-2.904458770962961012e-01 -2.150036483959667066e+00
4.223587528690700310e+00 8.778879085637250057e-01
-8.781831945686040086e+00 -8.872267217037691722e+00
4.709774936554630642e+00 1.433319369483977468e+01
1.343251890790940095e+01 -3.436935467177768544e+00
8.686597470792285947e+00 7.495834621336847192e+00
-1.503872608229903562e+01 -1.790987110413839289e+00
2.106067676315181103e+00 2.083778705630134453e+00
-1.116925496327652922e+01 -1.228851932976012939e+01
-6.222220027434532952e+00 7.412836894307694990e-01
2.285938066365304167e+00 -7.187605785826693960e+00
-2.176642054752905509e+00 9.498086523633180178e+00
5.829344355849812587e-01 1.253461626412808982e+01
-6.767028229881020707e+00 -1.334708309695397688e+01
1.624944514683929953e+01 5.131816122389594170e-01
1.291624784638268864e+01 -8.834257454388458441e+00
3.024120783308759997e+00 3.974624427217186451e+00
-4.842787678202711277e-01 1.372748414071480738e+00
2.576029080062735233e+00 1.124786536765168066e+01
-8.800850769099390902e-01 -8.056239048074118614e+00
6.983246710246714173e+00 -1.344792360742760629e+01
-2.197407315656125348e+00 -1.434861859160186981e+01
-3.718557758918670686e+00 -1.030703409377308688e+01
-1.075360284233902064e+00 -5.888468844261851132e+00
-1.172307309150106214e+01 -3.793234596444795770e+00
-6.978651192941974557e+00 -6.134555908579111261e+00
1.293041601231729842e+01 1.053995378163496000e+01
-5.546606152441079018e+00 1.014444202374362902e+01
-2.850130322083703760e+00 1.170565559392744959e+01
4.489407461951042677e+00 5.946077803439880682e+00
-2.917318600354127156e+00 -4.687919619338515531e+00
-8.018956632899245207e+00 -1.147913576789362011e+01
-1.462863386435557800e+01 -6.083166361893688645e+00
3.904374391788099530e+00 7.892488005200448242e+00
1.513903214075470061e+01 4.354988713078977725e+00
-9.607382317419173035e+00 1.283837138414299162e+01
-5.068891147463222779e+00 5.783318115195527298e+00
6.498729584575634988e+00 -7.569025230712234986e+00
-1.514518473803541454e+01 1.373254171753899300e+00
1.131081333008494738e+01 1.991927140192359502e+00
-1.027961864115301438e+00 1.154528104622474771e+01
-1.142255278047412048e+01 9.730665945084925994e+00
1.101411525876450526e+01 -4.909134104706550872e+00
6.042516769730220005e+00 -2.519763360318002299e+00
9.437962783213325935e+00 -1.121599012247654237e+01
-3.994984915494672606e+00 1.312169213448869343e+01
1.096649780143983222e+01 -2.336341029189009433e+00
7.412292551840099719e+00 2.398487837317652804e+00
6.257999674341697016e+00 5.345033939819419544e+00
5.942690443098044284e+00 9.240146693408313183e-01
-8.430160376665547517e-01 -1.652974883696777653e+01
-2.578440551945353931e+00 -1.184747114843165150e+01
7.639721217690940591e+00 -8.656604614728685476e+00
1.100521775669668756e+01 1.248673452320299759e+01
-6.981445509793736903e+00 1.164045896955602899e+01
-1.616000909668328944e+01 -6.787203482467241145e-01
1.439181945879766999e+00 -1.104809622003155312e+01
-4.251678135652493751e+00 8.239519164331671419e+00
-1.244942493178474052e+00 -3.335038552534735246e+00
9.863849355185259071e+00 -7.002862867305671202e+00
5.406814089472479878e+00 3.512091650242567198e+00
-6.919823305362339028e+00 -9.485572649742504581e+00
-1.115767440662275334e+01 -7.028853538733022432e+00
8.505230094889942194e+00 1.323191540056050286e+01
-4.493813429940367143e+00 1.580849180023388101e+01
9.490949859589303372e+00 -4.541824064777895131e+00
4.973962968034360443e+00 1.204143995544455237e+01
-7.233308298793836855e-01 1.637535063544341796e+01
-1.116798941010454271e+01 1.996633504018721084e+00
9.692369303842696127e-01 -1.044083876330745397e+00
-2.399073759135887940e-01 3.890393920646673109e+00
-4.667136990478022440e+00 -1.162861612144231849e+01
1.759890707988862601e+00 6.347144970460036006e+00
-2.531616262488659785e+00 5.792837665171660433e+00
-1.254947693950845178e+01 -5.933893002337880418e+00
-1.440413539441240331e+01 5.626897194316100581e+00
1.518172876083124123e+01 6.783048586920756406e+00
-4.619073934916748669e+00 -1.335286136522634592e+01
-6.481008175452069864e+00 2.442143234576082733e+00
-1.161326460105047786e+01 6.539271494001436480e+00
-1.251655221964219500e+01 7.838976162080832921e+00
3.974994189347871298e+00 -9.726742226561997384e+00
6.906712616114393910e+00 -8.839281272998924521e-01
-3.461111344849591376e+00 1.017080279703495904e+00
3.084938714677939231e+00 1.548376183352393554e+01
-1.043639180726134086e+01 -2.377989799124039294e+00
-9.921069403954806631e+00 -1.023062256784006507e+01
1.120469561116363266e+01 9.203825426048339864e-02
-1.381620110295179060e+01 -3.986887863848343372e+00
-1.418382722202616364e+01 8.534658309384759889e+00
-1.691086181278304679e+00 3.024482764385396649e-01
-1.123314199322862095e+01 1.137167162178916158e+01
1.601263389886068467e+01 2.377409577727100043e+00
8.628606716124100018e+00 5.794332007895867775e+00
-7.304766459497319175e+00 -8.022365767934228842e+00
-6.626425664542665572e-01 -1.491057724571607324e+01
9.910477918413395315e+00 4.087253314821325034e+00
4.816414515962801346e+00 -7.467485359192419736e+00
1.460309630093623667e+01 -6.461932330202309060e-01
4.024508178600299857e+00 -1.295482474260240124e+01
-8.828652743146871984e+00 1.044977748737963452e+00
1.138333170291065244e+01 -1.057079542762032531e+01
-2.991903683304560246e+00 1.573499040932097159e+01
1.330337304589097869e+01 5.354087199819453247e+00
-1.309412777299606212e+01 9.663161682773580452e+00
-1.426249033701293811e+01 3.149421154403885481e+00
5.231881033751825782e+00 -1.173957199385380612e+01
-2.429125666904745628e-01 -4.571776184857206715e+00
-9.128742481193807379e+00 -1.365626989126806023e+01
3.469413169728305490e+00 -8.134557671033840975e+00
-1.229563398149061015e+00 -1.054574521527850095e+01
9.120573268888836793e+00 1.300858751451947626e-01
-9.323574135838653021e+00 5.781587934910799476e+00
-5.179893999043478914e+00 1.199882815008040282e+01
-3.137589822950216600e+00 2.786234929927672965e+00
1.451691460762207697e+01 -7.523627738490826999e+00
2.543358222127789503e+00 -1.237325920119948819e+01
-4.836917792513935055e+00 1.866093248079813804e+00
-6.956077880396746238e+00 -3.575351991051260114e+00
1.096643116101009241e+01 -8.325270651115902254e+00
-9.196792540718663034e+00 1.046313424891419075e+01
1.486755443651361475e+00 3.989304208971116594e+00
-6.492447727703323679e+00 4.466955429453065562e+00
-1.322465172546874079e+01 -1.669440953453825927e+00
-1.596325194722447449e+01 -4.372898953148558476e+00
-6.882835007202475097e+00 5.970924633390392700e+00
-7.269776706785693321e+00 -9.735141491092136334e-01
1.200141296343349850e+01 9.348141758042181948e+00
1.288477409953910779e+01 -1.048761955981698435e+01
-7.421897890142865606e+00 1.477326862228039772e+01
-8.040403020414977675e+00 3.778103482554271864e+00
5.617457916455595779e+00 -9.292842769739749542e+00
-9.057238520788617464e+00 7.281400507694378632e+00
-6.947115170279190011e-01 6.169989854561094944e+00
-2.349985236274127587e+00 -1.645900541481426416e+01
8.319357520401268857e+00 -6.786327926707404146e+00
7.796759025725528147e-01 -7.569978736366275385e+00
-4.084232022965700537e+00 -1.609803390403028445e+01
-1.591182022405285323e+01 4.282753475487179884e+00
2.973519903734182179e+00 9.117741544526062114e+00
9.547418979294910457e+00 -1.344872429037705253e+01
7.701239812167038679e+00 -5.065511740714056188e+00
1.579853999287696098e+00 -5.699253094053810642e+00
-2.596932450359636491e+00 7.399027533766854958e+00
8.146672436745667767e+00 9.659063318649156571e+00
-5.477241568061124610e+00 -7.298769993487203678e+00
-1.153589410421045436e+01 -1.308655282660755148e+00
-1.675706727200607205e+00 4.389675025140636677e+00
3.965535779726589993e+00 2.731260499130353736e+00
7.907017955059316705e+00 -1.216000400010953442e+01
8.340468965677882096e+00 4.125182933560772369e+00
-3.014539667504148923e+00 -4.635635898539760547e-01
1.823513326143991975e+00 -3.286206837934496860e+00
3.704393473814601379e+00 -1.576083018393962121e+01
3.478195861941728140e+00 1.306966603195170151e+01
1.028983843002210108e+01 7.972551972975232104e+00
-7.805390639914707052e+00 9.360437230037938150e+00
1.401649755432771371e+01 2.870529639878316885e+00
