# Antenna elements layout
# Station label: stn.403.E12-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-6.427696398263316624e+00 -9.037341731781246779e+00
-8.291689067647450173e+00 4.457030116560748212e+00
1.218908012101056926e+00 -9.145186891180999922e+00
1.341220919003600187e+01 2.521075690414829040e+00
4.866630096192565702e-01 -4.286357796633213368e+00
-7.543304026271453466e+00 2.294073860396217412e-01
-1.156087202058720820e+01 5.651811462717883927e+00
1.193945749202003981e+01 -9.285270795331665994e+00
-4.831524110897841950e+00 -2.901798605973914036e+00
3.131350394044574159e-01 3.167401382278995925e-01
-5.204691204078645939e+00 8.986776231668756054e+00
-5.062006943726192532e+00 4.980099739601634212e+00
1.159805863056654474e+01 -3.425219884113131386e+00
7.814050992062774981e+00 -6.609421000996015039e+00
-1.033935424353419918e+01 -5.580127670246278981e+00
-8.784186674915064330e+00 1.357836495945930011e+01
1.352753375961526672e+00 -1.236226596682277190e+01
1.135827136740028820e+01 -7.233803754123718122e+00
5.113519410824483913e+00 -1.037348473463154441e+01
-5.163652842831757184e+00 1.399418003193436633e+01
-1.156583271580563377e+01 -2.073272954030120019e+00
-8.841146241775621917e+00 -7.304741136475575658e+00
-1.390356083202019377e+01 6.136437795854860155e+00
6.312393368736962884e+00 -3.686087634108440980e+00
-3.059091395821033288e+00 1.544258969410396531e+01
1.611628415017294458e+01 -1.104592593478379570e+00
1.447507191580628572e+01 3.983037093504801618e+00
7.711826204105488358e+00 1.837356297919281900e+00
-1.312419560317418110e+01 3.898900193322674568e+00
-9.613751093193698694e-01 2.577099701950359645e+00
-1.049956202425578056e+01 3.506142035245940036e+00
-8.194290181433906639e+00 -1.377950812686991000e+01
7.594009840775591158e+00 6.122281118783067910e+00
-1.938987540485088701e+00 -1.832811930424048441e+00
6.048905991250546066e+00 -6.475843669167078431e+00
1.226961913429972029e+01 5.406908348078527382e+00
-1.105390226212110960e+01 1.238051752179963572e+01
-4.510314751074734119e+00 1.601332256227539830e+00
9.667166657046866618e+00 -5.145421810796978690e+00
1.727681540217133715e+00 5.571590640316347987e+00
5.916248335270140046e-01 1.457049882265692986e+01
2.990111414998487760e+00 8.015399561980490972e+00
-1.621277732595481069e+01 2.659056729615507209e+00
5.666725631978550837e+00 9.649452052189090523e+00
-1.011956226448312357e+01 8.402990599091779700e+00
2.967554910866248008e+00 1.088798529235701906e+01
-5.887436575199146205e+00 -1.222670731573442993e+01
1.438954451018998171e+01 5.839155654573659149e+00
-9.989329456101035731e+00 -2.422885260782686956e+00
-1.485760226407242257e+01 -2.491858464411436103e+00
-1.260870699424117447e+00 -1.019413036867696931e+01
4.918356064033506669e+00 -1.348416223136979397e+01
-1.670121506225795471e+00 -4.100595411012651681e+00
-4.045928457004567491e+00 -1.155424355317727247e+01
-1.244200024613050637e+01 2.110283054349473275e-01
-7.721739417794680094e+00 -3.091742392733353384e+00
-2.702983090964570678e+00 9.419112010238325894e+00
1.244781133463455802e+01 8.124857183366849256e+00
-1.426409247339239350e+01 1.254509737653805246e+00
-6.224791726879335130e+00 -4.729517739071287252e+00
-6.406822198088155673e+00 2.198152870868355535e+00
-1.374189511594421731e+01 -5.996991437482364518e+00
8.011961512497556726e+00 1.243843435163349653e+01
-1.618287132704849185e+01 -4.744112927774288835e-01
-6.435593302901626345e+00 1.191153869747758165e+01
-1.608592065440376473e+00 -8.457846290481885632e+00
-1.967724705528194562e+00 -1.638748925925576572e+01
2.520403581548745109e+00 -4.796716799144325805e+00
-1.275189531591921366e+01 -7.742059189569008737e+00
7.462932607825671028e+00 -9.283742890587294738e+00
-9.540510871104313395e+00 5.491670255966646153e+00
1.514299587280572013e+00 1.282022256819023909e+01
-1.958542453281111761e+00 -1.239446286487893190e+01
5.931664845594923463e+00 6.157837162377717277e+00
6.539430309112521655e+00 -1.113532984465965825e+01
2.899885999398399861e+00 3.749572388707104409e+00
4.564942275823320017e+00 1.326830372194713448e+01
-2.434838468272960910e+00 1.159485589422764562e+01
-3.184885061013373431e+00 -5.980483487442640467e-01
1.671961276729258827e+01 7.394729844049088285e-01
1.461803277157364533e+01 -6.560484132178876493e+00
1.342488256859823181e+01 -1.699904757905626340e+00
-8.899351611076266266e+00 -9.650151767969461503e+00
-1.009779477386936009e+01 9.961166611028890117e+00
7.933420095910150849e+00 7.805552960560373066e+00
9.050656514867547742e+00 3.380491482588041663e+00
-9.382084375627096406e+00 -1.235032656643971727e+01
-3.161428803049329161e+00 5.232536257973251281e+00
1.443763997308022695e+01 -5.161516855275927185e-01
1.070236693930625194e+01 1.255893485055115022e+01
3.125709645405905235e-01 -1.117083114273619060e+01
3.855146451747085479e+00 2.138433150001137761e+00
-1.574376523399543260e-01 -1.268768172999205746e+00
-1.420472597047595009e+01 -4.105926427294775749e+00
4.492255932363406146e+00 -1.500483722173563805e+01
6.969541622916338497e+00 -3.213250049859652790e-01
8.327182781664852484e+00 -3.097949047715911064e+00
3.065785468469162112e+00 -5.109668877430095790e-02
1.101978512273883837e+01 -1.200843079376709177e+01
4.998698306654720369e+00 3.213081377193624633e+00
-3.372439685801779774e+00 -8.990282394657677756e+00
-8.024481698522922812e+00 -5.490314360245145409e+00
9.760459998030523110e+00 1.312849166162877168e-01
5.387549770117981751e+00 1.033695527067589381e+00
3.769190470139236027e+00 -6.003720230146610604e+00
5.680181050443771085e-01 -1.452485978416092571e+01
9.697645657520773455e+00 -1.287975243648061507e+01
-1.254171568866091135e+01 7.121170172739979876e+00
-1.305923736206528574e+01 -1.864056490991417903e+00
8.582054527129397314e+00 -9.565719318773950874e-01
5.645539863990109097e+00 1.503136459366608335e+01
2.899277723199094936e+00 -1.191656827698394139e+01
8.119880499583384648e+00 -1.154461058816239927e+01
7.430755299003564573e+00 1.500239393960991663e+01
-5.770046941192267909e+00 -6.629602887631305563e+00
6.987441045790600214e+00 1.131084011619404350e+01
-1.048787935692089590e+01 -9.664044719189348598e-01
9.260907539700763635e+00 5.008715639556665877e+00
-3.025780069180802556e+00 2.241902905476415242e+00
3.932968325191303904e+00 6.491878073224430779e+00
4.560693432578414530e+00 -8.068915385359469283e+00
-6.389825396294819271e+00 -1.874185945196479963e+00
3.009397555811109015e+00 1.394273887072234430e+01
7.807898538213713380e-01 1.036398947484897448e+01
-3.929250730162042515e+00 7.820181025778577322e+00
1.152770223323996746e+01 2.792522793349228039e-01
-1.339641027646470661e+01 9.381575560506401956e+00
3.615983780143857018e+00 1.532299677544436634e+01
1.467385472276236413e+01 -3.457557584585966737e+00
-6.790320976801909936e+00 1.465389617621576690e+01
-8.478360389284208765e+00 7.552508371426974065e+00
7.580956120854118296e+00 9.781593050834004544e+00
1.013210803990226694e+01 -9.223821212476027043e+00
-6.253631678348272160e+00 7.578358325903042925e+00
1.051240938841662143e+01 3.776264683732513561e+00
2.672774987271075986e+00 -2.163630380656162089e+00
-1.176805869562682716e+01 -9.632233465229166569e+00
9.215511554178238640e+00 1.063580637869241841e+01
1.061641160933422867e+01 -1.638162585606009358e+00
1.291261483878412619e+01 1.015585429960272279e+01
1.153136863045741123e+01 -5.583601995128157469e+00
