# Antenna elements layout
# Station label: stn.351.S9-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
8.054473846766960321e+00 -1.856012595226976813e+00
9.910193768474364617e-01 -7.968773361078644868e+00
-9.655219383688331547e+00 -2.399646217406200321e+00
-1.825122028400283369e+00 5.373694334240795456e+00
-8.904388198427493961e+00 -1.122992670603093224e+01
3.292108498179146636e+00 -6.127837447766914636e+00
-9.670669882240117587e+00 -7.471122315872769093e-01
-3.794912425741550521e+00 7.570255740905206920e+00
4.311720561438132648e+00 -8.942597129213487150e+00
1.068269861694883005e+01 1.879970789860596625e+00
-1.104727768781063091e+01 5.807313060848581898e+00
-1.001870701119712059e+01 3.076868533876201184e+00
-1.526693414234137336e+01 -6.298176725865163306e+00
-7.693825493138994887e+00 1.037952728938662972e+00
-4.256130380516527367e+00 -1.404247120332393983e+01
-5.304825657912923376e+00 -9.320618880054714950e+00
2.485197972289373780e+00 1.255546449088541294e+01
3.559972725567174479e+00 1.102756798784121983e+01
9.059106196559284285e+00 -8.356987636194372016e+00
1.561777257362408733e+01 -5.606370438753144114e+00
-6.208225921843906647e+00 1.487243820955413298e+00
-9.454250445197587283e-01 9.018053430864402031e+00
3.279315592831377302e+00 -1.934558965229882688e+00
-3.341193849559083162e+00 1.021792567822575748e+01
-2.951249947442313726e+00 1.206330918475623548e+01
1.202146682036913461e+01 -4.229438871177428894e+00
-4.792493417136993727e+00 -4.498702309829527124e+00
1.173866948179152914e+01 -8.317584878210251276e+00
-5.461728733325896812e+00 9.596016422746387775e+00
-3.625869677407298042e+00 2.086409922826142349e+00
-1.229781132513921449e+01 6.923025048544943161e+00
7.512098618791593907e+00 -1.071023837875252838e+01
-8.004989131702314964e+00 1.427580675881945638e+01
-1.336019928144288826e+00 -1.029892775843228137e+01
6.440941031711510334e+00 5.985332029226974271e+00
6.501786283010559941e-01 -1.033293475226654579e+01
-1.170981422720801390e+01 -7.408754979614752045e+00
-2.240594926763957773e+00 -1.331377002731846559e+01
9.378666935151862560e+00 -1.381390671793329616e+01
-1.087157708127638500e+01 -3.558866110064649035e+00
-4.340866527825731680e+00 4.264335411876032822e+00
2.179991988633272371e+00 -1.368780928224617099e+01
9.594072036863813935e+00 8.233406422268068070e+00
2.302604935855860901e-01 -1.458689243143915348e+00
-5.652327636934485255e+00 -6.473290581470337202e+00
1.611836288202839285e+01 2.630825624405105145e+00
