# Antenna elements layout
# Station label: stn.269.N4-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-5.653804210346812908e+00 1.031674910464827022e+01
-1.280019478310727976e+01 6.160117777179220155e+00
-2.213709575561587428e+00 -9.981283836250346653e+00
9.675763225606857532e+00 9.261879257765375684e+00
1.295041514315104081e+01 -1.726794629615646670e+00
1.120497717256781911e+01 5.298797519563542835e-01
-2.251278698549654678e-01 -1.498636456624880253e+01
1.457072827340213195e+01 -7.642324620456557582e+00
5.782211602522263405e+00 -1.420869145956490698e+01
5.146092540370045043e+00 6.732246336739141412e+00
-6.366859152775456110e+00 3.222979018468492995e+00
-5.228686205531506204e+00 -5.745104514702607190e+00
6.633856581392912233e+00 -2.641595853535800842e+00
1.696797708790214188e-01 1.061501716508116289e+01
-1.506190079199689080e+01 3.524010345264095179e+00
5.211659373671288620e+00 4.095485580274573323e+00
-8.241894308714611483e+00 3.296664051900688008e+00
-1.183777856219573366e+01 3.001730884872891636e+00
9.817767965704476296e+00 3.463025236621845693e+00
-1.156271012562035772e+01 1.692408112724628211e-01
5.019382820929330080e+00 -8.831828390015195041e+00
1.239837085042619691e+00 -2.542361721203047153e+00
-4.293616186229259668e+00 1.940363351072257103e+00
8.689423156036585993e+00 1.118589443358419544e+01
-4.165058665184346864e+00 -1.007558054451614282e+00
1.982717439064661136e+00 -7.215716711916474679e+00
6.869413576651300701e+00 -6.246761870115022930e-01
-2.758984845178208190e+00 -1.371555610720291973e+01
8.844542175909012371e+00 1.327248017023478255e+01
3.917908756399217651e+00 -4.275441916979710655e+00
8.296248114102027671e+00 7.845906569280753473e+00
1.063147924522264631e+01 -8.098513730663633226e+00
6.693816123593197887e+00 -4.465929491344823532e+00
-1.405238440380749410e-01 4.079568476720041303e+00
1.647203478325565129e-01 1.299640357856037909e+01
-5.616351653939741340e+00 5.123981465015884140e+00
8.712707579491407728e-02 -1.247368165952606489e+01
1.090888461230612805e+01 -1.054605063396725484e+01
-1.279005578959736411e+01 -4.844052351273102630e+00
6.586120586361136731e+00 7.194396229406773813e+00
-9.353175735133532953e+00 -6.794797187796156379e+00
1.352237248660179247e+01 -4.705366711271198099e+00
1.507206705873482377e+01 -5.808492375647663408e+00
-4.080856289580975016e+00 -9.123666516368897916e+00
-1.152150613965350345e+00 -1.769318213939893525e+00
9.723409032468229185e+00 1.045477539034255443e+00
-2.883415645379194814e-01 -5.282817413932974659e+00
-1.328487200610864249e+01 -8.568632987371541887e+00
-7.573340977558924436e+00 7.278071508260680389e+00
-1.452741786883010633e+01 -4.429905101212137097e+00
-7.893393217400092254e+00 -1.156703124928898774e+01
1.593653268749194751e+01 1.428760657668934897e+00
7.136250186742611135e+00 -1.344739938238281063e+01
-1.107550248410227134e+01 -7.923711732746442138e+00
2.442847929657148143e-01 7.577627798072590792e+00
2.314479591192508678e+00 1.140402171114697083e+01
-1.041671070118627185e+01 4.566305883659254050e+00
-2.240155383743866579e+00 4.186406653602848138e+00
-1.601624638341814943e+01 1.762856842118875278e+00
-6.827318005833145520e+00 -1.047590616133126495e+01
-7.903978666912813367e+00 1.348727886472950033e+01
1.104873695297878911e+01 4.524941533166845886e+00
2.838510329899087026e+00 -2.928271965146722167e+00
-1.115356930376012556e+01 -2.297059845960513158e+00
-1.091371847748046520e+00 -1.144383247492557487e+01
-4.799121553191042722e+00 1.280252609666969477e+01
5.963713556664053783e+00 1.540860769115031559e+00
3.855984380278854928e+00 -1.554210559714159068e+01
4.761265447216775470e+00 1.256045921538041910e+01
-1.436693800072319505e+00 1.377111246133137001e+01
-7.916313884108738819e-01 5.440994092353854228e+00
-2.221579565345081164e+00 1.571173423509797829e+00
1.615753659153824628e+00 1.549918070099101897e+01
-9.429449905904746743e+00 -9.060891734611399073e+00
4.641056614017497139e+00 -8.280423889989663166e-01
-1.959498042800930762e+00 -1.642660893406282696e+01
1.271229343550842117e+01 -6.760435799726122852e+00
-1.386312688814513550e+01 9.258896775638614685e+00
-1.616910489536848061e+01 -2.168637433455238295e-01
6.748184651057442807e-01 1.829476764244969189e+00
5.338678104648085565e+00 -1.131977310636438183e+01
1.434402368066457001e+01 5.956799487499228718e+00
2.409768926969828584e+00 -5.107448024951972698e+00
-1.072937009830639710e+01 1.268379073385773737e+01
1.533339174323415932e+01 -3.626183510150704947e+00
1.172712130380791962e+01 1.140143012920686516e+01
-9.686465304937527776e+00 8.080682661149843682e+00
3.603992226587259040e+00 1.599890943139554622e+01
9.582113962490431902e+00 -4.973747588522362761e+00
-1.406364911439560572e+01 1.598838381542787346e+00
1.422367951151010601e+01 3.068919330946414448e+00
-1.467892846939117746e+01 -7.651500598784855001e+00
7.276429307919599410e+00 2.345652756848835452e+00
1.155623542115117530e+01 -3.561425256901037173e+00
-9.494556221287883346e+00 6.360064767535437369e+00
1.693552970114438949e+00 4.165485181037464457e+00
-1.396911769213987142e+01 -1.309080043539335492e+00
3.345638526311269345e+00 6.704385516529544731e+00
5.388471967478466240e+00 9.837672764068589260e+00
1.674572288520245422e+00 1.353398120436136765e+01
2.941390705947597439e+00 -1.180672258915623907e+01
6.949064598827821015e+00 1.307967666547714103e+01
-5.480754172270692948e+00 -1.752659161845125269e+00
-8.978961849238755732e+00 1.068435323709342910e+01
-1.197566828415128803e+01 1.127687610249921590e+01
-1.589216963260395232e+01 -5.276897657877077208e+00
-7.890158843929606647e+00 -1.405671281521997784e+01
-1.104845910919224039e+01 -4.272973797020538811e+00
-7.449973650401148006e+00 -7.704107603855815611e+00
1.688679824428660936e+00 -1.662976082558505908e+01
-1.072965629976153323e+01 9.747860865493564120e+00
